dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,13.722621,23.762186,12.616780,5.475302,-0.503590,0.540338,0.118020
0.010000,13.776958,23.768503,12.671483,5.470322,-0.497976,0.561360,0.113454
0.010000,13.831275,23.774566,12.726137,5.465401,-0.492151,0.582486,0.108845
0.010000,13.885571,23.780372,12.780743,5.460540,-0.486113,0.603829,0.104195
0.010000,13.939845,23.785919,12.835300,5.455741,-0.479861,0.625186,0.099503
0.010000,13.994098,23.791206,12.889810,5.451007,-0.473395,0.646645,0.094770
0.010000,14.048330,23.796230,12.944274,5.446340,-0.466714,0.668073,0.089997
0.010000,14.102538,23.800991,12.998691,5.441742,-0.459817,0.689668,0.085185
0.010000,14.156724,23.805486,13.053063,5.437215,-0.452707,0.711069,0.080333
0.010000,14.210887,23.809713,13.107391,5.432761,-0.445382,0.732509,0.075443
0.010000,14.265027,23.813671,13.161675,5.428382,-0.437844,0.753765,0.070515
0.010000,14.319142,23.817359,13.215916,5.424081,-0.430093,0.775057,0.065551
0.010000,14.373233,23.820774,13.270114,5.419860,-0.422133,0.796023,0.060550
0.010000,14.427299,23.823915,13.324271,5.415721,-0.413964,0.816918,0.055513
0.010000,14.481340,23.826781,13.378388,5.411665,-0.405589,0.837472,0.050441
0.010000,14.535354,23.829370,13.432465,5.407695,-0.397011,0.857831,0.045335
0.010000,14.589343,23.831680,13.486503,5.403812,-0.388231,0.877963,0.040195
0.010000,14.643305,23.833711,13.540503,5.400020,-0.379256,0.897564,0.035023
0.010000,14.697240,23.835460,13.594466,5.396319,-0.370086,0.916968,0.029819
0.010000,14.751147,23.836927,13.648394,5.392711,-0.360728,0.935826,0.024584
0.010000,14.805026,23.838110,13.702286,5.389200,-0.351184,0.954366,0.019318
0.010000,14.858877,23.839008,13.756143,5.385785,-0.341461,0.972321,0.014023
0.010000,14.912698,23.839620,13.809968,5.382469,-0.331563,0.989826,0.008700
0.010000,14.966489,23.839944,13.863761,5.379254,-0.321495,1.006712,0.003349
0.010000,15.022903,23.840004,13.920174,5.641371,26.211636,2653.313170,0.000337
0.010000,15.083875,23.840050,13.981146,6.097190,45.581946,1937.030989,0.001175
0.010000,15.144746,23.840145,14.042017,6.087120,-1.007004,-4658.894984,0.001926
0.010000,15.205517,23.840283,14.102788,6.077072,-1.004791,0.221288,0.002590
0.010000,15.266187,23.840458,14.163459,6.067044,-1.002828,0.196264,0.003168
0.010000,15.326757,23.840665,14.224029,6.057033,-1.001117,0.171114,0.003660
0.010000,15.387227,23.840899,14.284499,6.047036,-0.999659,0.145839,0.004065
0.010000,15.447597,23.841155,14.344870,6.037052,-0.998454,0.120462,0.004385
0.010000,15.507867,23.841426,14.405141,6.027077,-0.997504,0.095010,0.004618
0.010000,15.568037,23.841709,14.465312,6.017109,-0.996809,0.069489,0.004766
0.010000,15.628108,23.841998,14.525383,6.007145,-0.996370,0.043923,0.004827
0.010000,15.688079,23.842287,14.585355,5.997183,-0.996187,0.018328,0.004803
0.010000,15.747951,23.842572,14.645227,5.987220,-0.996259,-0.007277,0.004693
0.010000,15.807723,23.842847,14.705000,5.977255,-0.996588,-0.032880,0.004497
0.010000,15.867395,23.843107,14.764673,5.967283,-0.997173,-0.058461,0.004215
0.010000,15.926967,23.843347,14.824246,5.957303,-0.998013,-0.084002,0.003846
0.010000,15.986440,23.843563,14.883719,5.947312,-0.999108,-0.109487,0.003392
0.010000,16.045813,23.843749,14.943092,5.937307,-1.000457,-0.134900,0.002852
0.010000,16.105086,23.843900,15.002365,5.927287,-1.002059,-0.160221,0.002225
0.010000,16.164258,23.844011,15.061537,5.917247,-1.003913,-0.185433,0.001512
0.010000,16.223330,23.844077,15.120609,5.907187,-1.006018,-0.210506,0.000711
0.010000,16.282301,23.844093,15.179580,5.897103,-1.008373,-0.235451,6.283010
0.010000,16.341171,23.844055,15.238450,5.886994,-1.010975,-0.260192,6.282036
0.010000,16.399939,23.843956,15.297218,5.876855,-1.013822,-0.284778,6.280974
0.010000,16.458606,23.843793,15.355885,5.866686,-1.016914,-0.309122,6.279825
0.010000,16.517170,23.843561,15.414450,5.856484,-1.020246,-0.333219,6.278588
0.010000,16.575626,23.843254,15.472907,5.845673,-1.081108,-6.086211,6.277262
0.010000,16.633960,23.842867,15.531242,5.833540,-1.213257,-13.214944,6.275849
0.010000,16.692158,23.842397,15.589442,5.819951,-1.358966,-14.570863,6.274347
0.010000,16.750204,23.841838,15.647491,5.804912,-1.503879,-14.491263,6.272758
0.010000,16.808085,23.841187,15.705375,5.788432,-1.647982,-14.410298,6.271081
0.010000,16.865785,23.840438,15.763080,5.770519,-1.791260,-14.327843,6.269317
0.010000,16.923291,23.839588,15.820592,5.751182,-1.933698,-14.243825,6.267466
0.010000,16.980587,23.838632,15.877897,5.730430,-2.075281,-14.158260,6.265529
0.010000,17.037660,23.837567,15.934979,5.708270,-2.215991,-14.070987,6.263506
0.010000,17.094495,23.836389,15.991826,5.684712,-2.355811,-13.982037,6.261398
0.010000,17.151078,23.835094,16.048424,5.659764,-2.494725,-13.891337,6.259206
0.010000,17.207394,23.833680,16.104758,5.633437,-2.632713,-13.798880,6.256929
0.010000,17.263431,23.832142,16.160816,5.605740,-2.769759,-13.704613,6.254570
0.010000,17.319173,23.830479,16.216583,5.576681,-2.905845,-13.608588,6.252129
0.010000,17.374606,23.828687,16.272045,5.546272,-3.040952,-13.510710,6.249607
0.010000,17.429718,23.826765,16.327191,5.514521,-3.175063,-13.411083,6.247005
0.010000,17.484494,23.824709,16.382005,5.481439,-3.308160,-13.309677,6.244325
0.010000,17.538926,23.822518,16.436481,5.447592,-3.384693,-7.653336,6.241567
0.010000,17.593012,23.820189,16.490618,5.413679,-3.391348,-0.665421,6.238733
0.010000,17.646754,23.817721,16.544416,5.379838,-3.384091,0.725648,6.235822
0.010000,17.700151,23.815110,16.597877,5.346070,-3.376816,0.727510,6.232836
0.010000,17.753203,23.812356,16.651000,5.312375,-3.369511,0.730518,6.229774
0.010000,17.805911,23.809456,16.703788,5.278753,-3.362163,0.734768,6.226639
0.010000,17.858275,23.806408,16.756240,5.245206,-3.354762,0.740158,6.223429
0.010000,17.910294,23.803210,16.808357,5.211733,-3.347294,0.746752,6.220147
0.010000,17.961969,23.799862,16.860141,5.178335,-3.339750,0.754434,6.216792
0.010000,18.013300,23.796361,16.911591,5.145014,-3.332117,0.763307,6.213366
0.010000,18.064286,23.792706,16.962709,5.111770,-3.324384,0.773267,6.209868
0.010000,18.114929,23.788896,17.013495,5.078605,-3.316541,0.784324,6.206300
0.010000,18.165228,23.784929,17.063950,5.045519,-3.308576,0.796477,6.202663
0.010000,18.215184,23.780805,17.114075,5.012514,-3.300480,0.809635,6.198956
0.010000,18.264795,23.776523,17.163871,4.979592,-3.292241,0.823851,6.195181
0.010000,18.314063,23.772081,17.213338,4.946753,-3.283850,0.839084,6.191338
0.010000,18.362987,23.767478,17.262478,4.914000,-3.275298,0.855259,6.187429
0.010000,18.411567,23.762715,17.311292,4.881335,-3.266574,0.872399,6.183453
0.010000,18.459804,23.757790,17.359779,4.848758,-3.257669,0.890437,6.179413
0.010000,18.507697,23.752703,17.407942,4.816272,-3.248576,0.909363,6.175307
0.010000,18.555247,23.747454,17.455781,4.783879,-3.239284,0.929133,6.171138
0.010000,18.602454,23.742041,17.503297,4.751581,-3.229787,0.949696,6.166906
0.010000,18.649317,23.736466,17.550490,4.719381,-3.220077,0.971032,6.162612
0.010000,18.695837,23.730727,17.597363,4.687279,-3.210146,0.993101,6.158257
0.010000,18.742014,23.724825,17.643916,4.655279,-3.199988,1.015815,6.153842
0.010000,18.787848,23.718759,17.690150,4.623383,-3.189596,1.039188,6.149367
0.010000,18.833340,23.712530,17.736066,4.591594,-3.178965,1.063143,6.144833
0.010000,18.878489,23.706138,17.781665,4.559913,-3.168088,1.087623,6.140242
0.010000,18.923295,23.699583,17.826948,4.528343,-3.156963,1.112530,6.135594
0.010000,18.967760,23.692866,17.871917,4.496887,-3.145583,1.137969,6.130891
0.010000,19.011882,23.685987,17.916573,4.465548,-3.133947,1.163654,6.126132
0.010000,19.055663,23.678946,17.960916,4.434327,-3.122050,1.189708,6.121321
0.010000,19.099102,23.671745,18.004948,4.403228,-3.109890,1.215994,6.116456
0.010000,19.142201,23.664383,18.048671,4.372254,-3.097465,1.242448,6.111541
0.010000,19.184958,23.656862,18.092085,4.341406,-3.084775,1.269024,6.106574
0.010000,19.227375,23.649182,18.135192,4.310688,-3.071819,1.295632,6.101559
0.010000,19.269453,23.641345,18.177993,4.280102,-3.058597,1.322229,6.096495
0.010000,19.311191,23.633351,18.220489,4.249651,-3.045109,1.348750,6.091385
0.010000,19.352589,23.625201,18.262683,4.219337,-3.031358,1.375079,6.086228
0.010000,19.393650,23.616897,18.304574,4.189164,-3.017346,1.401178,6.081027
0.010000,19.434372,23.608440,18.346166,4.159133,-3.003076,1.427004,6.075783
0.010000,19.474757,23.599830,18.387458,4.129247,-2.988552,1.452414,6.070496
0.010000,19.514805,23.591070,18.428453,4.099510,-2.973778,1.477401,6.065169
0.010000,19.554517,23.582161,18.469152,4.069922,-2.958760,1.501842,6.059802
0.010000,19.593894,23.573104,18.509557,4.040487,-2.943503,1.525716,6.054397
0.010000,19.632936,23.563900,18.549669,4.011207,-2.928014,1.548883,6.048955
0.010000,19.671644,23.554552,18.589490,3.982084,-2.912300,1.571356,6.043477
0.010000,19.710019,23.545061,18.629021,3.953120,-2.896371,1.592972,6.037965
0.010000,19.748062,23.535429,18.668265,3.924318,-2.880233,1.613752,6.032421
0.010000,19.785773,23.525657,18.707221,3.895679,-2.863897,1.633559,6.026845
0.010000,19.823154,23.515747,18.745893,3.867205,-2.847374,1.652374,6.021239
0.010000,19.860205,23.505702,18.784282,3.838898,-2.830673,1.670093,6.015604
0.010000,19.896928,23.495523,18.822390,3.810760,-2.813806,1.686696,6.009943
0.010000,19.933324,23.485211,18.860218,3.782792,-2.796785,1.702096,6.004256
0.010000,19.969393,23.474770,18.897768,3.754996,-2.779622,1.716249,5.998545
0.010000,20.005136,23.464201,18.935042,3.727373,-2.762331,1.729097,5.992811
0.010000,20.040556,23.453506,18.972041,3.699924,-2.744925,1.740598,5.987056
0.010000,20.075653,23.442687,19.008767,3.672650,-2.727418,1.750702,5.981282
0.010000,20.110428,23.431747,19.045223,3.645551,-2.709825,1.759369,5.975489
0.010000,20.144883,23.420687,19.081409,3.618630,-2.692159,1.766563,5.969680
0.010000,20.179019,23.409511,19.117328,3.591885,-2.674437,1.772237,5.963856
0.010000,20.212837,23.398220,19.152981,3.565319,-2.656673,1.776404,5.958018
0.010000,20.246339,23.386816,19.188371,3.538930,-2.638883,1.778966,5.952169
0.010000,20.279525,23.375302,19.223498,3.512719,-2.621083,1.779995,5.946309
0.010000,20.312398,23.363681,19.258365,3.486686,-2.603289,1.779383,5.940440
0.010000,20.344960,23.351954,19.292973,3.460831,-2.585517,1.777189,5.934563
0.010000,20.377210,23.340125,19.327324,3.435153,-2.567783,1.773388,5.928681
0.010000,20.409151,23.328195,19.361421,3.409652,-2.550104,1.767955,5.922795
0.010000,20.440785,23.316168,19.395264,3.384327,-2.532495,1.760902,5.916905
0.010000,20.472113,23.304045,19.428856,3.359177,-2.514972,1.752297,5.911015
0.010000,20.503137,23.291829,19.462198,3.334202,-2.497551,1.742065,5.905124
0.010000,20.533858,23.279523,19.495292,3.309399,-2.480249,1.730240,5.899236
0.010000,20.564278,23.267129,19.528140,3.284769,-2.463079,1.716947,5.893350
0.010000,20.594398,23.254651,19.560743,3.260308,-2.446059,1.702042,5.887469
0.010000,20.624221,23.242089,19.593103,3.236016,-2.429202,1.685732,5.881595
0.010000,20.653747,23.229448,19.625222,3.211891,-2.412523,1.667863,5.875727
0.010000,20.682980,23.216729,19.657101,3.187930,-2.396036,1.648707,5.869869
0.010000,20.711919,23.203936,19.688742,3.164133,-2.379755,1.628082,5.864021
0.010000,20.740568,23.191071,19.720147,3.140496,-2.363694,1.606163,5.858185
0.010000,20.768928,23.178136,19.751318,3.117017,-2.347864,1.582972,5.852362
0.010000,20.797000,23.165135,19.782255,3.093694,-2.332279,1.558501,5.846554
0.010000,20.824787,23.152069,19.812960,3.070525,-2.316949,1.533007,5.840761
0.010000,20.852290,23.138942,19.843435,3.047506,-2.301887,1.506183,5.834985
0.010000,20.879511,23.125757,19.873681,3.024635,-2.287102,1.478523,5.829228
0.010000,20.906452,23.112516,19.903700,3.001909,-2.272604,1.449727,5.823490
0.010000,20.933115,23.099221,19.933494,2.979325,-2.258404,1.420067,5.817773
0.010000,20.959500,23.085875,19.963062,2.956880,-2.244509,1.389472,5.812078
0.010000,20.985612,23.072482,19.992408,2.934571,-2.230926,1.358249,5.806407
0.010000,21.011450,23.059044,20.021532,2.912394,-2.217666,1.326062,5.800759
0.010000,21.037017,23.045563,20.050435,2.890347,-2.204732,1.293407,5.795137
0.010000,21.062314,23.032042,20.079120,2.868425,-2.192132,1.260024,5.789542
0.010000,21.087344,23.018484,20.107586,2.846627,-2.179869,1.226257,5.783974
0.010000,21.112109,23.004891,20.135835,2.824947,-2.167951,1.191839,5.778435
0.010000,21.136609,22.991267,20.163869,2.803383,-2.156379,1.157199,5.772926
0.010000,21.160848,22.977613,20.191689,2.781932,-2.145157,1.122122,5.767447
0.010000,21.184826,22.963933,20.219294,2.760589,-2.134289,1.086842,5.761999
0.010000,21.208545,22.950230,20.246688,2.739351,-2.123776,1.051250,5.756584
0.010000,21.232008,22.936505,20.273870,2.718215,-2.113619,1.015741,5.751203
0.010000,21.255215,22.922761,20.300842,2.697177,-2.103820,0.979940,5.745855
0.010000,21.278170,22.909002,20.327604,2.676233,-2.094377,0.944233,5.740543
0.010000,21.300873,22.895230,20.354158,2.655380,-2.085293,0.908454,5.735266
0.010000,21.323326,22.881447,20.380504,2.634614,-2.076563,0.873000,5.730025
0.010000,21.345532,22.867656,20.406643,2.613932,-2.068189,0.837419,5.724822
0.010000,21.367491,22.853860,20.432577,2.593331,-2.060166,0.802212,5.719657
0.010000,21.389205,22.840061,20.458305,2.572806,-2.052494,0.767260,5.714531
0.010000,21.410677,22.826262,20.483828,2.552354,-2.045169,0.732461,5.709443
0.010000,21.431908,22.812465,20.509148,2.531972,-2.038187,0.698201,5.704396
0.010000,21.452899,22.798674,20.534265,2.511657,-2.031546,0.664145,5.699389
0.010000,21.473653,22.784890,20.559179,2.491404,-2.025239,0.630636,5.694422
0.010000,21.494170,22.771116,20.583891,2.471212,-2.019264,0.597552,5.689498
0.010000,21.514453,22.757354,20.608402,2.451076,-2.013615,0.564864,5.684615
0.010000,21.534503,22.743608,20.632712,2.430993,-2.008286,0.532907,5.679774
0.010000,21.554322,22.729879,20.656821,2.410960,-2.003273,0.501356,5.674977
0.010000,21.573912,22.716171,20.680731,2.390974,-1.998568,0.470429,5.670222
0.010000,21.593273,22.702485,20.704441,2.371033,-1.994168,0.440026,5.665511
0.010000,21.612409,22.688823,20.727953,2.351132,-1.990063,0.410509,5.660844
0.010000,21.631319,22.675190,20.751265,2.331270,-1.986250,0.381282,5.656222
0.010000,21.650006,22.661586,20.774380,2.311442,-1.982719,0.353083,5.651644
0.010000,21.668472,22.648015,20.797296,2.291648,-1.979466,0.325310,5.647111
0.010000,21.686717,22.634478,20.820015,2.271883,-1.976483,0.298356,5.642623
0.010000,21.704744,22.620978,20.842536,2.252145,-1.973762,0.272102,5.638180
0.010000,21.722554,22.607517,20.864861,2.232432,-1.971298,0.246407,5.633783
0.010000,21.740148,22.594098,20.886988,2.212742,-1.969079,0.221905,5.629432
0.010000,21.757528,22.580723,20.908919,2.193070,-1.967105,0.197407,5.625126
0.010000,21.774695,22.567394,20.930653,2.173417,-1.965360,0.174420,5.620867
0.010000,21.791652,22.554114,20.952191,2.153778,-1.963844,0.151626,5.616654
0.010000,21.808398,22.540884,20.973532,2.134153,-1.962546,0.129769,5.612487
0.010000,21.824936,22.527707,20.994678,2.114538,-1.961460,0.108649,5.608367
0.010000,21.841267,22.514586,21.015627,2.094933,-1.960577,0.088265,5.604293
0.010000,21.857392,22.501522,21.036380,2.075334,-1.959891,0.068613,5.600266
0.010000,21.873313,22.488517,21.056938,2.055740,-1.959394,0.049688,5.596286
0.010000,21.889032,22.475574,21.077299,2.036149,-1.959079,0.031485,5.592352
0.010000,21.904549,22.462695,21.097465,2.016560,-1.958939,0.013998,5.588464
0.010000,21.919865,22.449881,21.117435,1.996970,-1.958968,-0.002887,5.584624
0.010000,21.934983,22.437136,21.137208,1.977378,-1.959156,-0.018783,5.580830
0.010000,21.949904,22.424460,21.156786,1.957783,-1.959498,-0.034228,5.577082
0.010000,21.964628,22.411856,21.176168,1.938183,-1.959988,-0.048957,5.573381
0.010000,21.979157,22.399327,21.195354,1.918577,-1.960618,-0.063049,5.569727
0.010000,21.993493,22.386873,21.214343,1.898963,-1.961382,-0.076362,5.566119
0.010000,22.007636,22.374497,21.233137,1.879341,-1.962273,-0.089048,5.562557
0.010000,22.021588,22.362201,21.251734,1.859708,-1.963285,-0.101199,5.559042
0.010000,22.035351,22.349987,21.270135,1.840064,-1.964411,-0.112672,5.555573
0.010000,22.048924,22.337857,21.288339,1.820407,-1.965647,-0.123534,5.552149
0.010000,22.062310,22.325811,21.306346,1.800737,-1.966985,-0.133797,5.548772
0.010000,22.075509,22.313854,21.324157,1.781053,-1.968420,-0.143561,5.545441
0.010000,22.088524,22.301985,21.341770,1.761354,-1.969947,-0.152643,5.542155
0.010000,22.101354,22.290207,21.359186,1.741638,-1.971557,-0.161084,5.538915
0.010000,22.114001,22.278522,21.376405,1.721906,-1.973252,-0.169474,5.535720
0.010000,22.126467,22.266932,21.393427,1.702156,-1.975018,-0.176627,5.532571
0.010000,22.138752,22.255437,21.410251,1.682387,-1.976857,-0.183824,5.529467
0.010000,22.150857,22.244041,21.426877,1.662599,-1.978760,-0.190333,5.526407
0.010000,22.162784,22.232744,21.443305,1.642792,-1.980723,-0.196324,5.523393
0.010000,22.174534,22.221548,21.459534,1.622965,-1.982743,-0.201987,5.520423
0.010000,22.186107,22.210454,21.475566,1.603117,-1.984813,-0.207004,5.517497
0.010000,22.197505,22.199465,21.491398,1.583247,-1.986931,-0.211833,5.514616
0.010000,22.208728,22.188582,21.507032,1.563356,-1.989091,-0.215921,5.511778
0.010000,22.219779,22.177807,21.522466,1.543443,-1.991290,-0.219917,5.508985
0.010000,22.230657,22.167140,21.537701,1.523508,-1.993524,-0.223411,5.506235
0.010000,22.241364,22.156584,21.552737,1.503550,-1.995787,-0.226332,5.503528
0.010000,22.251900,22.146140,21.567572,1.483570,-1.998079,-0.229183,5.500865
0.010000,22.262268,22.135810,21.582208,1.463566,-2.000394,-0.231491,5.498245
0.010000,22.272466,22.125594,21.596643,1.443538,-2.002730,-0.233590,5.495668
0.010000,22.282498,22.115494,21.610878,1.423487,-2.005081,-0.235154,5.493134
0.010000,22.292363,22.105512,21.624912,1.403413,-2.007448,-0.236680,5.490642
0.010000,22.302062,22.095649,21.638746,1.383315,-2.009824,-0.237568,5.488192
0.010000,22.311597,22.085906,21.652378,1.363193,-2.012209,-0.238554,5.485784
0.010000,22.320967,22.076285,21.665808,1.343047,-2.014598,-0.238834,5.483418
0.010000,22.330175,22.066787,21.679037,1.322877,-2.016990,-0.239178,5.481094
0.010000,22.339221,22.057413,21.692064,1.302683,-2.019381,-0.239166,5.478811
0.010000,22.348105,22.048164,21.704888,1.282465,-2.021769,-0.238812,5.476569
0.010000,22.356829,22.039042,21.717510,1.262224,-2.024153,-0.238397,5.474369
0.010000,22.365393,22.030047,21.729930,1.241958,-2.026527,-0.237385,5.472209
0.010000,22.373798,22.021182,21.742147,1.221670,-2.028894,-0.236652,5.470090
0.010000,22.382046,22.012446,21.754160,1.201357,-2.031248,-0.235382,5.468011
0.010000,22.390136,22.003842,21.765971,1.181021,-2.033588,-0.234025,5.465973
0.010000,22.398069,21.995370,21.777577,1.160662,-2.035912,-0.232397,5.463974
0.010000,22.405847,21.987032,21.788980,1.140280,-2.038219,-0.230689,5.462015
0.010000,22.413469,21.978827,21.800179,1.119875,-2.040505,-0.228635,5.460096
0.010000,22.420938,21.970759,21.811173,1.099447,-2.042773,-0.226755,5.458217
0.010000,22.428252,21.962826,21.821963,1.078997,-2.045015,-0.224201,5.456376
0.010000,22.435414,21.955032,21.832548,1.058525,-2.047234,-0.221973,5.454575
0.010000,22.442423,21.947375,21.842929,1.038030,-2.049428,-0.219373,5.452812
0.010000,22.449281,21.939858,21.853104,1.017514,-2.051594,-0.216613,5.451088
0.010000,22.455987,21.932481,21.863074,0.996977,-2.053733,-0.213848,5.449403
0.010000,22.462544,21.925246,21.872838,0.976419,-2.055841,-0.210802,5.447756
0.010000,22.468950,21.918152,21.882396,0.955839,-2.057919,-0.207786,5.446146
0.010000,22.475208,21.911202,21.891749,0.935240,-2.059965,-0.204658,5.444575
0.010000,22.481317,21.904395,21.900895,0.914620,-2.061976,-0.201108,5.443042
0.010000,22.487278,21.897733,21.909835,0.893981,-2.063955,-0.197886,5.441546
0.010000,22.493092,21.891216,21.918568,0.873322,-2.065899,-0.194439,5.440088
0.010000,22.498758,21.884845,21.927094,0.852643,-2.067806,-0.190658,5.438667
0.010000,22.504279,21.878621,21.935414,0.831947,-2.069677,-0.187108,5.437283
0.010000,22.509654,21.872545,21.943526,0.811232,-2.071511,-0.183347,5.435936
0.010000,22.514883,21.866617,21.951431,0.790499,-2.073304,-0.179339,5.434625
0.010000,22.519968,21.860838,21.959128,0.769748,-2.075059,-0.175551,5.433352
0.010000,22.524909,21.855209,21.966618,0.748980,-2.076775,-0.171602,5.432115
0.010000,22.529706,21.849730,21.973900,0.728196,-2.078449,-0.167325,5.430914
0.010000,22.534359,21.844402,21.980974,0.707395,-2.080085,-0.163589,5.429749
0.010000,22.538870,21.839226,21.987840,0.686578,-2.081674,-0.158916,5.428621
0.010000,22.543238,21.834202,21.994497,0.665746,-2.083226,-0.155186,5.427528
0.010000,22.547464,21.829331,22.000946,0.644899,-2.084730,-0.150401,5.426471
0.010000,22.551549,21.824613,22.007187,0.624037,-2.086194,-0.146406,5.425450
0.010000,22.555492,21.820049,22.013218,0.603161,-2.087612,-0.141880,5.424464
0.010000,22.559295,21.815639,22.019041,0.582271,-2.088988,-0.137563,5.423514
0.010000,22.562957,21.811384,22.024655,0.561367,-2.090317,-0.132861,5.422599
0.010000,22.566479,21.807285,22.030059,0.540451,-2.091603,-0.128620,5.421720
0.010000,22.569861,21.803341,22.035255,0.519523,-2.092841,-0.123797,5.420875
0.010000,22.573103,21.799554,22.040240,0.498583,-2.094036,-0.119537,5.420066
0.010000,22.576207,21.795923,22.045017,0.477631,-2.095183,-0.114653,5.419291
0.010000,22.579172,21.792450,22.049583,0.456668,-2.096283,-0.110041,5.418551
0.010000,22.581998,21.789134,22.053940,0.435695,-2.097338,-0.105499,5.417846
0.010000,22.584686,21.785976,22.058087,0.414711,-2.098346,-0.100805,5.417175
0.010000,22.587235,21.782976,22.062025,0.393718,-2.099304,-0.095795,5.416539
0.010000,22.589647,21.780134,22.065752,0.372716,-2.100218,-0.091341,5.415938
0.010000,22.591922,21.777452,22.069269,0.351705,-2.101082,-0.086474,5.415371
0.010000,22.594059,21.774928,22.072576,0.330686,-2.101899,-0.081709,5.414838
0.010000,22.596059,21.772564,22.075672,0.309659,-2.102668,-0.076890,5.414339
0.010000,22.597922,21.770360,22.078558,0.288626,-2.103389,-0.072028,5.413875
0.010000,22.599649,21.768316,22.081234,0.267585,-2.104061,-0.067247,5.413445
0.010000,22.601239,21.766431,22.083700,0.246538,-2.104684,-0.062283,5.413049
0.010000,22.602692,21.764707,22.085955,0.225485,-2.105261,-0.057706,5.412687
0.010000,22.604009,21.763144,22.087999,0.204428,-2.105785,-0.052408,5.412358
0.010000,22.605190,21.761741,22.089832,0.183365,-2.106265,-0.047955,5.412064
0.010000,22.606238,21.760496,22.091460,0.162794,-2.057071,4.919386,5.411803
0.010000,22.607161,21.759399,22.092894,0.143336,-1.945819,11.125133,5.411573
0.010000,22.607966,21.758441,22.094145,0.125115,-1.822121,12.369867,5.411373
0.010000,22.608662,21.757613,22.095226,0.108131,-1.698361,12.376019,5.411200
0.010000,22.609256,21.756906,22.096150,0.092386,-1.574547,12.381379,5.411052
0.010000,22.609757,21.756310,22.096929,0.077879,-1.450689,12.385729,5.410927
0.010000,22.610173,21.755815,22.097575,0.064611,-1.326788,12.390104,5.410823
0.010000,22.610511,21.755412,22.098101,0.052582,-1.202860,12.392875,5.410739
0.010000,22.610779,21.755092,22.098519,0.041793,-1.078901,12.395894,5.410672
0.010000,22.610987,21.754845,22.098841,0.032244,-0.954920,12.398067,5.410621
0.010000,22.611141,21.754662,22.099081,0.023935,-0.830926,12.399360,5.410582
0.010000,22.611249,21.754533,22.099249,0.016866,-0.706915,12.401166,5.410555
0.010000,22.611320,21.754448,22.099360,0.011037,-0.582896,12.401866,5.410538
0.010000,22.611361,21.754399,22.099424,0.006448,-0.458872,12.402380,5.410527
0.010000,22.611381,21.754375,22.099455,0.003100,-0.334841,12.403095,5.410522
0.010000,22.611388,21.754367,22.099465,0.000992,-0.210811,12.403011,5.410521
0.010000,22.611388,21.754366,22.099466,0.000124,-0.086779,12.403208,5.410521
0.010000,22.611388,21.754366,22.099466,0.000000,-0.012381,7.439783,5.410521
